
# Surface 0 of 1 surfaces

# Curve title: ""./data/MGFM-CLSVOF-RMI-MUSCL-1600-400-3402-prims.dat" u 1:2:7"

# Contour 0, label:      2.1
 1.87669  0.60375  2 
 1.87657  0.60125  2 
 1.87643  0.59875  2 
 1.87628  0.59625  2 
 1.87625  0.595833  2 
 1.87611  0.59375  2 
 1.87598  0.59125  2 
 1.87584  0.58875  2 
 1.87568  0.58625  2 
 1.87553  0.58375  2 
 1.87539  0.58125  2 
 1.87528  0.57875  2 
 1.87518  0.57625  2 
 1.8751  0.57375  2 
 1.87504  0.57125  2 
 1.87499  0.56875  2 
 1.87494  0.56625  2 
 1.87491  0.56375  2 
 1.87488  0.56125  2 
 1.87486  0.55875  2 
 1.87485  0.55625  2 
 1.87483  0.55375  2 
 1.8748  0.55125  2 
 1.87478  0.54875  2 
 1.87476  0.54625  2 
 1.87473  0.54375  2 
 1.8747  0.54125  2 
 1.87467  0.53875  2 
 1.87464  0.53625  2 
 1.87461  0.53375  2 
 1.87458  0.53125  2 
 1.87455  0.52875  2 
 1.87451  0.52625  2 
 1.87448  0.52375  2 
 1.87444  0.52125  2 
 1.87439  0.51875  2 
 1.87436  0.51625  2 
 1.87432  0.51375  2 
 1.87429  0.51125  2 
 1.87426  0.50875  2 
 1.87424  0.50625  2 
 1.87422  0.50375  2 
 1.87421  0.50125  2 

# Contour 3, label: 
 2.02375  0.783194  2 
 2.02125  0.782763  2 
 2.01875  0.78251  2 
 2.01625  0.78241  2 
 2.01375  0.782421  2 
 2.01125  0.7825  2 
 2.00875  0.782673  2 
 2.00625  0.782942  2 
 2.00375  0.783321  2 
 2.00145  0.78375  2 
 2.00125  0.783787  2 
 1.99875  0.784375  2 
 1.99625  0.785046  2 
 1.99375  0.785812  2 
 1.99247  0.78625  2 
 1.99125  0.78667  2 
 1.98875  0.787637  2 
 1.98625  0.788696  2 
 1.98613  0.78875  2 
 1.98375  0.789855  2 
 1.98125  0.790874  2 
 1.98006  0.79125  2 
 1.97875  0.791673  2 
 1.97625  0.792234  2 
 1.97375  0.79256  2 
 1.97125  0.792705  2 
 1.96875  0.792696  2 
 1.96625  0.792521  2 
 1.96375  0.792011  2 
 1.96151  0.79125  2 
 1.96125  0.79116  2 
 1.95875  0.790045  2 
 1.95625  0.788883  2 
 1.95597  0.78875  2 
 1.95375  0.787716  2 
 1.95125  0.786565  2 
 1.95056  0.78625  2 
 1.94875  0.785457  2 
 1.94625  0.78441  2 
 1.94469  0.78375  2 
 1.94375  0.783356  2 
 1.94125  0.782274  2 
 1.93905  0.78125  2 
 1.93875  0.781113  2 
 1.93625  0.779872  2 
 1.93418  0.77875  2 
 1.93375  0.778514  2 
 1.93125  0.777057  2 
 1.92995  0.77625  2 
 1.92875  0.775508  2 
 1.92625  0.773868  2 
 1.92608  0.77375  2 
 1.92375  0.77207  2 
 1.92271  0.77125  2 
 1.92125  0.770052  2 
 1.91983  0.76875  2 
 1.91875  0.767707  2 
 1.91742  0.76625  2 
 1.91625  0.764884  2 
 1.91536  0.76375  2 
 1.91375  0.761547  2 
 1.91355  0.76125  2 
 1.91193  0.75875  2 
 1.91125  0.757645  2 
 1.91045  0.75625  2 
 1.9091  0.75375  2 
 1.90875  0.753068  2 
 1.90788  0.75125  2 
 1.90674  0.74875  2 
 1.90625  0.747579  2 
 1.90573  0.74625  2 
 1.90481  0.74375  2 
 1.90397  0.74125  2 
 1.90375  0.740541  2 
 1.9032  0.73875  2 
 1.90244  0.73625  2 
 1.90168  0.73375  2 
 1.90125  0.73239  2 
 1.90088  0.73125  2 
 1.90006  0.72875  2 
 1.89923  0.72625  2 
 1.89875  0.724842  2 
 1.89838  0.72375  2 
 1.89752  0.72125  2 
 1.89666  0.71875  2 
 1.89625  0.717536  2 
 1.89582  0.71625  2 
 1.89498  0.71375  2 
 1.89416  0.71125  2 
 1.89375  0.709981  2 
 1.89335  0.70875  2 
 1.89257  0.70625  2 
 1.89179  0.70375  2 
 1.89125  0.701964  2 
 1.89103  0.70125  2 
 1.89031  0.69875  2 
 1.88959  0.69625  2 
 1.88889  0.69375  2 
 1.88875  0.693214  2 

# Contour 4, label: 
 2.08125  0.896434  2 
 2.08375  0.896552  2 
 2.08625  0.896686  2 
 2.08875  0.896829  2 
 2.09125  0.896984  2 
 2.09375  0.89713  2 
 2.09625  0.897233  2 
 2.09875  0.897275  2 
 2.10125  0.897256  2 
 2.10375  0.897156  2 
 2.10625  0.89695  2 
 2.10875  0.896619  2 
 2.11076  0.89625  2 
 2.11125  0.896105  2 
 2.11375  0.895132  2 
 2.11622  0.89375  2 
 2.11625  0.893718  2 
 2.11794  0.89125  2 
 2.11828  0.88875  2 
 2.11799  0.88625  2 
 2.11735  0.88375  2 
 2.11638  0.88125  2 
 2.11625  0.880998  2 
 2.11497  0.87875  2 
 2.11375  0.876794  2 
 2.11337  0.87625  2 
 2.11153  0.87375  2 
 2.11125  0.873393  2 
 2.10944  0.87125  2 
 2.10875  0.870439  2 
 2.10716  0.86875  2 
 2.10625  0.867677  2 
 2.10489  0.86625  2 
 2.10375  0.86488  2 
 2.10272  0.86375  2 
 2.10125  0.861858  2 
 2.10076  0.86125  2 
 2.09907  0.85875  2 
 2.09875  0.858167  2 
 2.09767  0.85625  2 
 2.09653  0.85375  2 
 2.09625  0.853064  2 
 2.09545  0.85125  2 
 2.09444  0.84875  2 
 2.09375  0.846919  2 
 2.09346  0.84625  2 
 2.09241  0.84375  2 
 2.09141  0.84125  2 
 2.09125  0.840842  2 
 2.09026  0.83875  2 
 2.08908  0.83625  2 
 2.08875  0.835531  2 
 2.08774  0.83375  2 
 2.08637  0.83125  2 
 2.08625  0.831032  2 
 2.08482  0.82875  2 
 2.08375  0.826875  2 
 2.08336  0.82625  2 
 2.08199  0.82375  2 
 2.08125  0.822091  2 
 2.08085  0.82125  2 
 2.07979  0.81875  2 
 2.07882  0.81625  2 
 2.07875  0.816056  2 
 2.07776  0.81375  2 
 2.07671  0.81125  2 
 2.07625  0.810116  2 
 2.07563  0.80875  2 
 2.07458  0.80625  2 
 2.07375  0.804167  2 
 2.07356  0.80375  2 
 2.07239  0.80125  2 
 2.07125  0.798904  2 
 2.07115  0.79875  2 
 2.06929  0.79625  2 
 2.06875  0.795643  2 
 2.06625  0.793969  2 
 2.06562  0.79375  2 
 2.06375  0.79319  2 
 2.06125  0.792793  2 
 2.05875  0.792688  2 
 2.05625  0.79281  2 
 2.05375  0.7931  2 
 2.05125  0.793383  2 
 2.04875  0.793458  2 
 2.04625  0.793304  2 
 2.04375  0.792754  2 
 2.04125  0.791827  2 
 2.04021  0.79125  2 
 2.03875  0.790337  2 
 2.03685  0.78875  2 
 2.03625  0.788225  2 
 2.03375  0.78656  2 
 2.0331  0.78625  2 
 2.03125  0.785401  2 
 2.02875  0.784538  2 
 2.02625  0.783816  2 
 2.02599  0.78375  2 
 2.02375  0.783194  2 

# Contour 5, label: 
 1.89375  0.839157  2 
 1.89625  0.840479  2 
 1.89767  0.84125  2 
 1.89875  0.8418  2 
 1.90125  0.843042  2 
 1.90264  0.84375  2 
 1.90375  0.844275  2 
 1.90625  0.845428  2 
 1.90798  0.84625  2 
 1.90875  0.846591  2 
 1.91125  0.847654  2 
 1.91369  0.84875  2 
 1.91375  0.848776  2 
 1.91625  0.849767  2 
 1.91875  0.850805  2 
 1.9198  0.85125  2 
 1.92125  0.851803  2 
 1.92375  0.852767  2 
 1.92613  0.85375  2 
 1.92625  0.853796  2 
 1.92875  0.854709  2 
 1.93125  0.855689  2 
 1.93261  0.85625  2 
 1.93375  0.856663  2 
 1.93625  0.857593  2 
 1.93875  0.858611  2 
 1.93909  0.85875  2 
 1.94125  0.859533  2 
 1.94375  0.860506  2 
 1.94553  0.86125  2 
 1.94625  0.861515  2 
 1.94875  0.862457  2 
 1.95125  0.863505  2 
 1.9518  0.86375  2 
 1.95375  0.864495  2 
 1.95625  0.865551  2 
 1.95773  0.86625  2 
 1.95875  0.866668  2 
 1.96125  0.867797  2 
 1.96309  0.86875  2 
 1.96375  0.869054  2 
 1.96625  0.870279  2 
 1.9681  0.87125  2 
 1.96875  0.871562  2 
 1.97125  0.872697  2 
 1.97353  0.87375  2 
 1.97375  0.873846  2 
 1.97625  0.874862  2 
 1.97875  0.875864  2 
 1.97969  0.87625  2 
 1.98125  0.876877  2 
 1.98375  0.877798  2 
 1.98625  0.878736  2 
 1.98629  0.87875  2 
 1.98875  0.879693  2 
 1.99125  0.880576  2 
 1.99309  0.88125  2 
 1.99375  0.881516  2 
 1.99625  0.882482  2 
 1.99875  0.883403  2 
 1.99964  0.88375  2 
 2.00125  0.884471  2 
 2.00375  0.885461  2 
 2.00614  0.88625  2 
 2.00625  0.886295  2 
 2.00875  0.887218  2 
 2.01125  0.887944  2 
 2.01375  0.888525  2 
 2.01485  0.88875  2 
 2.01625  0.889106  2 
 2.01875  0.889642  2 
 2.02125  0.890072  2 
 2.02375  0.89043  2 
 2.02625  0.890759  2 
 2.02875  0.891099  2 
 2.02974  0.89125  2 
 2.03125  0.891503  2 
 2.03375  0.891927  2 
 2.03625  0.892355  2 
 2.03875  0.892805  2 
 2.04125  0.893301  2 
 2.04335  0.89375  2 
 2.04375  0.893843  2 
 2.04625  0.894346  2 
 2.04875  0.894752  2 
 2.05125  0.895083  2 
 2.05375  0.895357  2 
 2.05625  0.895583  2 
 2.05875  0.89577  2 
 2.06125  0.895917  2 
 2.06375  0.896021  2 
 2.06625  0.896093  2 
 2.06875  0.896141  2 
 2.07125  0.896178  2 
 2.07375  0.896217  2 
 2.07516  0.89625  2 
 2.07625  0.896271  2 
 2.07875  0.896339  2 
 2.08125  0.896434  2 

# Contour 6, label: 
 1.76999  0.71875  2 
 1.77124  0.72125  2 
 1.77125  0.721273  2 
 1.77285  0.72375  2 
 1.77375  0.725529  2 
 1.77423  0.72625  2 
 1.77572  0.72875  2 
 1.77625  0.729785  2 
 1.77723  0.73125  2 
 1.77859  0.73375  2 
 1.77875  0.734062  2 
 1.78022  0.73625  2 
 1.78125  0.738207  2 
 1.78162  0.73875  2 
 1.7832  0.74125  2 
 1.78375  0.742273  2 
 1.78477  0.74375  2 
 1.78617  0.74625  2 
 1.78625  0.746392  2 
 1.78789  0.74875  2 
 1.78875  0.750298  2 
 1.78943  0.75125  2 
 1.79097  0.75375  2 
 1.79125  0.754242  2 
 1.79269  0.75625  2 
 1.79375  0.758087  2 
 1.79424  0.75875  2 
 1.79589  0.76125  2 
 1.79625  0.761867  2 
 1.79764  0.76375  2 
 1.79875  0.76558  2 
 1.79926  0.76625  2 
 1.80096  0.76875  2 
 1.80125  0.769219  2 
 1.80281  0.77125  2 
 1.80375  0.77273  2 
 1.80457  0.77375  2 
 1.80624  0.77625  2 
 1.80625  0.776263  2 
 1.80823  0.77875  2 
 1.80875  0.77952  2 
 1.81019  0.78125  2 
 1.81125  0.782735  2 
 1.81214  0.78375  2 
 1.81375  0.785866  2 
 1.81411  0.78625  2 
 1.81618  0.78875  2 
 1.81625  0.788843  2 
 1.81846  0.79125  2 
 1.81875  0.79161  2 
 1.82083  0.79375  2 
 1.82125  0.794226  2 
 1.82335  0.79625  2 
 1.82375  0.796676  2 
 1.82604  0.79875  2 
 1.82625  0.79895  2 
 1.82875  0.801028  2 
 1.82905  0.80125  2 
 1.83125  0.802921  2 
 1.83242  0.80375  2 
 1.83375  0.8047  2 
 1.83603  0.80625  2 
 1.83625  0.8064  2 
 1.83875  0.807976  2 
 1.83999  0.80875  2 
 1.84125  0.809508  2 
 1.84375  0.811012  2 
 1.84415  0.81125  2 
 1.84625  0.812432  2 
 1.84849  0.81375  2 
 1.84875  0.813892  2 
 1.85125  0.815274  2 
 1.85292  0.81625  2 
 1.85375  0.816703  2 
 1.85625  0.818098  2 
 1.85736  0.81875  2 
 1.85875  0.8195  2 
 1.86125  0.820917  2 
 1.86182  0.82125  2 
 1.86375  0.822285  2 
 1.86625  0.82372  2 
 1.8663  0.82375  2 
 1.86875  0.825046  2 
 1.87085  0.82625  2 
 1.87125  0.826465  2 
 1.87375  0.827805  2 
 1.87539  0.82875  2 
 1.87625  0.829216  2 
 1.87875  0.830604  2 
 1.87985  0.83125  2 
 1.88125  0.83202  2 
 1.88375  0.833479  2 
 1.8842  0.83375  2 
 1.88625  0.834886  2 
 1.88854  0.83625  2 
 1.88875  0.836371  2 
 1.89125  0.837741  2 
 1.893  0.83875  2 
 1.89375  0.839157  2 

# Contour 7, label: 
 1.74331  0.50125  2 
 1.74331  0.50375  2 
 1.74332  0.50625  2 
 1.74333  0.50875  2 
 1.74334  0.51125  2 
 1.74335  0.51375  2 
 1.74336  0.51625  2 
 1.74338  0.51875  2 
 1.74339  0.52125  2 
 1.74341  0.52375  2 
 1.74344  0.52625  2 
 1.74346  0.52875  2 
 1.74349  0.53125  2 
 1.74351  0.53375  2 
 1.74354  0.53625  2 
 1.74357  0.53875  2 
 1.7436  0.54125  2 
 1.74364  0.54375  2 
 1.74367  0.54625  2 
 1.74371  0.54875  2 
 1.74375  0.55125  2 
 1.74375  0.551261  2 
 1.74385  0.55375  2 
 1.74395  0.55625  2 
 1.74406  0.55875  2 
 1.74416  0.56125  2 
 1.74427  0.56375  2 
 1.74438  0.56625  2 
 1.74449  0.56875  2 
 1.7446  0.57125  2 
 1.7447  0.57375  2 
 1.74481  0.57625  2 
 1.74492  0.57875  2 
 1.74502  0.58125  2 
 1.74512  0.58375  2 
 1.74523  0.58625  2 
 1.74532  0.58875  2 
 1.74542  0.59125  2 
 1.74552  0.59375  2 
 1.74561  0.59625  2 
 1.74571  0.59875  2 
 1.7458  0.60125  2 
 1.74589  0.60375  2 
 1.74598  0.60625  2 
 1.74607  0.60875  2 
 1.74616  0.61125  2 
 1.74625  0.61375  2 
 1.74625  0.61386  2 
 1.74646  0.61625  2 
 1.74667  0.61875  2 
 1.74687  0.62125  2 
 1.74706  0.62375  2 
 1.74724  0.62625  2 
 1.74742  0.62875  2 
 1.74758  0.63125  2 
 1.74774  0.63375  2 
 1.74789  0.63625  2 
 1.74803  0.63875  2 
 1.74816  0.64125  2 
 1.74829  0.64375  2 
 1.74842  0.64625  2 
 1.74854  0.64875  2 
 1.74866  0.65125  2 
 1.74875  0.653306  2 
 1.7488  0.65375  2 
 1.74909  0.65625  2 
 1.74935  0.65875  2 
 1.7496  0.66125  2 
 1.74983  0.66375  2 
 1.75005  0.66625  2 
 1.75026  0.66875  2 
 1.75047  0.67125  2 
 1.75067  0.67375  2 
 1.75088  0.67625  2 
 1.7511  0.67875  2 
 1.75125  0.680211  2 
 1.7515  0.68125  2 
 1.75217  0.68375  2 
 1.75288  0.68625  2 
 1.75365  0.68875  2 
 1.75375  0.689029  2 
 1.75497  0.69125  2 
 1.75614  0.69375  2 
 1.75625  0.693989  2 
 1.75762  0.69625  2 
 1.75875  0.698698  2 
 1.75878  0.69875  2 
 1.76028  0.70125  2 
 1.76125  0.703337  2 
 1.7615  0.70375  2 
 1.76297  0.70625  2 
 1.76375  0.707873  2 
 1.7643  0.70875  2 
 1.76571  0.71125  2 
 1.76625  0.712362  2 
 1.76714  0.71375  2 
 1.76847  0.71625  2 
 1.76875  0.716819  2 
 1.76999  0.71875  2 

# Contour 8, label: 
 1.9816  0.99875  2 
 1.9822  0.99625  2 
 1.98325  0.99375  2 
 1.98375  0.992853  2 
 1.98487  0.99125  2 
 1.98625  0.989528  2 
 1.98699  0.98875  2 
 1.98875  0.987034  2 
 1.98966  0.98625  2 
 1.99125  0.984914  2 
 1.99276  0.98375  2 
 1.99375  0.982984  2 
 1.99614  0.98125  2 
 1.99625  0.981171  2 
 1.99875  0.979535  2 
 2.00003  0.97875  2 
 2.00125  0.977996  2 
 2.00375  0.97663  2 
 2.0046  0.97625  2 
 2.00625  0.975504  2 
 2.00875  0.974646  2 
 2.01125  0.974061  2 
 2.01375  0.973775  2 
 2.01625  0.97375  2 
 2.01875  0.974167  2 
 2.02125  0.975372  2 
 2.02227  0.97625  2 
 2.02375  0.977962  2 
 2.02424  0.97875  2 
 2.02541  0.98125  2 
 2.02625  0.983712  2 
 2.02626  0.98375  2 
 2.02682  0.98625  2 
 2.02724  0.98875  2 
 2.02755  0.99125  2 
 2.02775  0.99375  2 
 2.02788  0.99625  2 
 2.02795  0.99875  2 


# Contour 9, label:      1.9
 2.61625  0.591404  1.9 
 2.61589  0.59125  1.9 
 2.61375  0.590184  1.9 
 2.61125  0.588883  1.9 
 2.61103  0.58875  1.9 
 2.60875  0.587137  1.9 
 2.60763  0.58625  1.9 
 2.60625  0.585032  1.9 
 2.60496  0.58375  1.9 
 2.60375  0.582488  1.9 
 2.6027  0.58125  1.9 
 2.60125  0.579388  1.9 
 2.60081  0.57875  1.9 
 2.59936  0.57625  1.9 
 2.59875  0.574978  1.9 
 2.5982  0.57375  1.9 
 2.59728  0.57125  1.9 
 2.59649  0.56875  1.9 
 2.59625  0.567645  1.9 
 2.59596  0.56625  1.9 
 2.59569  0.56375  1.9 
 2.59564  0.56125  1.9 
 2.59572  0.55875  1.9 
 2.59588  0.55625  1.9 
 2.59599  0.55375  1.9 
 2.59593  0.55125  1.9 
 2.59571  0.54875  1.9 
 2.59559  0.54625  1.9 
 2.59567  0.54375  1.9 
 2.59625  0.541364  1.9 
 2.59629  0.54125  1.9 
 2.59816  0.53875  1.9 
 2.59875  0.53834  1.9 
 2.60125  0.537468  1.9 
 2.60375  0.537132  1.9 
 2.60625  0.537234  1.9 
 2.60875  0.537652  1.9 
 2.61125  0.538305  1.9 
 2.6126  0.53875  1.9 
 2.61375  0.539159  1.9 
 2.61625  0.540021  1.9 
 2.61875  0.540794  1.9 
 2.62022  0.54125  1.9 
 2.62125  0.541558  1.9 
 2.62375  0.542376  1.9 
 2.62625  0.543324  1.9 
 2.62714  0.54375  1.9 
 2.62875  0.544537  1.9 
 2.63125  0.546103  1.9 
 2.63146  0.54625  1.9 
 2.63375  0.547802  1.9 
 2.63501  0.54875  1.9 
 2.63625  0.549777  1.9 
 2.63785  0.55125  1.9 
 2.63875  0.552289  1.9 
 2.63983  0.55375  1.9 
 2.64103  0.55625  1.9 
 2.64125  0.557  1.9 
 2.64169  0.55875  1.9 
 2.64195  0.56125  1.9 
 2.6419  0.56375  1.9 
 2.64164  0.56625  1.9 
 2.64125  0.567774  1.9 
 2.64099  0.56875  1.9 
 2.63989  0.57125  1.9 
 2.6388  0.57375  1.9 
 2.63875  0.573871  1.9 
 2.63774  0.57625  1.9 
 2.63662  0.57875  1.9 
 2.63625  0.579682  1.9 
 2.63571  0.58125  1.9 
 2.63516  0.58375  1.9 
 2.63476  0.58625  1.9 
 2.63409  0.58875  1.9 
 2.63375  0.589286  1.9 
 2.63207  0.59125  1.9 
 2.63125  0.591674  1.9 
 2.62875  0.592511  1.9 
 2.62625  0.592872  1.9 
 2.62375  0.592917  1.9 
 2.62125  0.592697  1.9 
 2.61875  0.592183  1.9 
 2.61625  0.591404  1.9 

# Contour 10, label: 
 2.09125  0.595712  1.9 
 2.09326  0.59375  1.9 
 2.09375  0.593221  1.9 
 2.09548  0.59125  1.9 
 2.09625  0.590313  1.9 
 2.09749  0.58875  1.9 
 2.09875  0.587142  1.9 
 2.09943  0.58625  1.9 
 2.10125  0.583892  1.9 
 2.10136  0.58375  1.9 
 2.10327  0.58125  1.9 
 2.10375  0.580632  1.9 
 2.10515  0.57875  1.9 
 2.10625  0.577271  1.9 
 2.10698  0.57625  1.9 
 2.10875  0.573809  1.9 
 2.10879  0.57375  1.9 
 2.11061  0.57125  1.9 
 2.11125  0.570412  1.9 
 2.1125  0.56875  1.9 
 2.11375  0.567151  1.9 
 2.11445  0.56625  1.9 
 2.11625  0.56405  1.9 
 2.11649  0.56375  1.9 
 2.11862  0.56125  1.9 
 2.11875  0.561108  1.9 
 2.12086  0.55875  1.9 
 2.12125  0.558342  1.9 
 2.12326  0.55625  1.9 
 2.12375  0.555792  1.9 
 2.12594  0.55375  1.9 
 2.12625  0.553472  1.9 
 2.12869  0.55125  1.9 
 2.12875  0.551198  1.9 
 2.13125  0.548955  1.9 
 2.13147  0.54875  1.9 
 2.13375  0.546674  1.9 
 2.1342  0.54625  1.9 
 2.13625  0.544292  1.9 
 2.13679  0.54375  1.9 
 2.13875  0.54183  1.9 
 2.13932  0.54125  1.9 
 2.14125  0.539349  1.9 
 2.14184  0.53875  1.9 
 2.14375  0.53689  1.9 
 2.14439  0.53625  1.9 
 2.14625  0.53444  1.9 
 2.14694  0.53375  1.9 
 2.14875  0.531969  1.9 
 2.14946  0.53125  1.9 
 2.15125  0.529429  1.9 
 2.15189  0.52875  1.9 
