
# Surface 0 of 1 surfaces

# Curve title: ""./data/MGFM-CLSVOF-underwater_shocked_bubble-MUSCL-400-400-925-prims.dat" u 1:2:7"

# Contour 0, label:  1.5e+04
 9.735  0.277385  13000 
 9.742  0.285  13000 
 9.765  0.310209  13000 
 9.76931  0.315  13000 
 9.795  0.343781  13000 
 9.79608  0.345  13000 
 9.82231  0.375  13000 
 9.825  0.37811  13000 
 9.84803  0.405  13000 
 9.855  0.413252  13000 
 9.87316  0.435  13000 
 9.885  0.449361  13000 
 9.89775  0.465  13000 
 9.915  0.486358  13000 
 9.9219  0.495  13000 
 9.945  0.524394  13000 
 9.94547  0.525  13000 
 9.96861  0.555  13000 
 9.975  0.563454  13000 
 9.9911  0.585  13000 
 10.005  0.603901  13000 
 10.0131  0.615  13000 
 10.0344  0.645  13000 
 10.035  0.645912  13000 
 10.055  0.675  13000 
 10.065  0.689754  13000 
 10.0751  0.705  13000 
 10.0946  0.735  13000 
 10.095  0.735564  13000 
 10.1135  0.765  13000 
 10.125  0.783743  13000 
 10.1318  0.795  13000 
 10.1494  0.825  13000 
 10.155  0.83466  13000 
 10.1665  0.855  13000 
 10.183  0.885  13000 
 10.185  0.888627  13000 
 10.199  0.915  13000 
 10.2146  0.945  13000 
 10.215  0.945825  13000 
 10.2291  0.975  13000 
 10.2427  1.005  13000 
 10.245  1.01011  13000 
 10.2538  1.035  13000 
 10.2631  1.065  13000 
 10.2718  1.095  13000 
 10.275  1.10524  13000 
 10.2909  1.125  13000 
 10.305  1.13664  13000 
 10.3182  1.125  13000 
 10.335  1.11517  13000 
 10.3406  1.095  13000 
 10.3551  1.065  13000 
 10.365  1.05097  13000 
 10.3676  1.035  13000 
 10.3743  1.005  13000 
 10.3848  0.975  13000 
 10.395  0.954208  13000 
 10.3962  0.945  13000 
 10.4005  0.915  13000 
 10.407  0.885  13000 
 10.4162  0.855  13000 
 10.425  0.832983  13000 
 10.4259  0.825  13000 
 10.4296  0.795  13000 
 10.4343  0.765  13000 
 10.4405  0.735  13000 
 10.4488  0.705  13000 
 10.455  0.687145  13000 
 10.4563  0.675  13000 
 10.4594  0.645  13000 
 10.4633  0.615  13000 
 10.4679  0.585  13000 
 10.4735  0.555  13000 
 10.4811  0.525  13000 
 10.485  0.510187  13000 
 10.4862  0.495  13000 
 10.4889  0.465  13000 
 10.4918  0.435  13000 
 10.4951  0.405  13000 
 10.4989  0.375  13000 

# Contour 6, label: 
