
# Surface 0 of 1 surfaces

# Curve title: ""./data/VOFGFM-EMOF2-TSTM-MUSCL-211-90-417-prims.dat" u 1:2:7"

# Contour 0, label:     0.65
 2.51193  0.416667  0.55 
 2.53791  0.391051  0.55 
 2.54856  0.383333  0.55 
 2.57109  0.376035  0.55 
 2.60427  0.370215  0.55 
 2.63744  0.368025  0.55 
 2.67062  0.368715  0.55 
 2.70379  0.371145  0.55 
 2.73697  0.376071  0.55 
 2.76148  0.383333  0.55 
 2.77014  0.385506  0.55 
 2.80332  0.395844  0.55 
 2.83649  0.412352  0.55 
 2.84036  0.416667  0.55 
 2.86967  0.440066  0.55 
 2.87465  0.45  0.55 
 2.89474  0.483333  0.55 
 2.90284  0.496246  0.55 
 2.9088  0.516667  0.55 
 2.919  0.55  0.55 
 2.93426  0.583333  0.55 
 2.93602  0.587064  0.55 
 2.94293  0.616667  0.55 
 2.95317  0.65  0.55 
 2.96882  0.683333  0.55 
 2.96919  0.68416  0.55 
 2.97583  0.716667  0.55 
 2.98125  0.75  0.55 
 2.97585  0.783333  0.55 
 2.96919  0.80008  0.55 
 2.95728  0.816667  0.55 
 2.93819  0.85  0.55 
 2.93602  0.854247  0.55 
 2.91148  0.883333  0.55 
 2.90284  0.896295  0.55 
 2.87672  0.916667  0.55 
 2.86967  0.923566  0.55 
 2.83649  0.932477  0.55 
 2.80332  0.922171  0.55 


# Contour 3, label:      0.5
 2.77014  0.991206  0.5 
 2.75922  0.983333  0.5 
 2.73697  0.965811  0.5 
 2.71034  0.95  0.5 
 2.70379  0.946078  0.5 
 2.67062  0.930032  0.5 
 2.63937  0.916667  0.5 
 2.63744  0.915515  0.5 
 2.60427  0.895305  0.5 
 2.58359  0.883333  0.5 
 2.57109  0.871768  0.5 
 2.5499  0.85  0.5 
 2.53791  0.838953  0.5 
 2.50762  0.816667  0.5 
 2.50474  0.814094  0.5 
 2.47156  0.787148  0.5 
 2.46659  0.783333  0.5 
 2.43839  0.756284  0.5 
 2.43131  0.75  0.5 
 2.40521  0.71723  0.5 
 2.40476  0.716667  0.5 
 2.38259  0.683333  0.5 
 2.37204  0.666162  0.5 
 2.36163  0.65  0.5 
 2.3396  0.616667  0.5 
 2.33886  0.615644  0.5 
 2.31541  0.583333  0.5 
 2.30569  0.567004  0.5 
 2.29582  0.55  0.5 
 2.28393  0.516667  0.5 
 2.27784  0.483333  0.5 
 2.27473  0.45  0.5 
 2.27506  0.416667  0.5 
 2.2803  0.383333  0.5 
 2.29244  0.35  0.5 
 2.30569  0.333455  0.5 
 2.3243  0.316667  0.5 
 2.33886  0.307689  0.5 
 2.37204  0.29428  0.5 
 2.40521  0.286143  0.5 
 2.42315  0.283333  0.5 
 2.43839  0.279554  0.5 
 2.47156  0.274148  0.5 
 2.50474  0.270818  0.5 
 2.53791  0.269029  0.5 
 2.57109  0.268537  0.5 
 2.60427  0.268854  0.5 
 2.63744  0.269521  0.5 
 2.67062  0.271009  0.5 
 2.70379  0.270959  0.5 
 2.73697  0.262867  0.5 
 2.77014  0.260951  0.5 
 2.78959  0.283333  0.5 
 2.80332  0.290009  0.5 
 2.81532  0.316667  0.5 
 2.83649  0.341252  0.5 
 2.83855  0.35  0.5 
 2.85558  0.383333  0.5 
 2.86967  0.399656  0.5 
 2.87463  0.416667  0.5 
 2.89076  0.45  0.5 
 2.90284  0.468813  0.5 
 2.90722  0.483333  0.5 
 2.91774  0.516667  0.5 
 2.93166  0.55  0.5 
 2.93602  0.559132  0.5 
 2.94264  0.583333  0.5 
 2.95279  0.616667  0.5 
 2.96811  0.65  0.5 
 2.96919  0.652275  0.5 
 2.977  0.683333  0.5 
 2.98651  0.716667  0.5 
 2.9942  0.75  0.5 
 2.98817  0.783333  0.5 
 2.97447  0.816667  0.5 
 2.96919  0.82774  0.5 
 2.95423  0.85  0.5 
 2.93698  0.883333  0.5 
 2.93602  0.885029  0.5 
 2.9114  0.916667  0.5 
 2.90284  0.93016  0.5 
 2.88281  0.95  0.5 
 2.86967  0.966354  0.5 
 2.84553  0.983333  0.5 
 2.83649  0.991011  0.5 
 2.80332  0.999439  0.5 
 2.77014  0.991206  0.5 

# Contour 4, label: 
 2.66568  0.0166667  0.5 
 2.67062  0.0223997  0.5 
 2.6874  0.05  0.5 
 2.70379  0.0800456  0.5 
 2.70535  0.0833333  0.5 
 2.72128  0.116667  0.5 
 2.73622  0.15  0.5 
 2.73697  0.152327  0.5 
 2.7592  0.183333  0.5 
 2.77014  0.202501  0.5 
 2.80332  0.187237  0.5 
 2.80421  0.183333  0.5 
 2.81581  0.15  0.5 
 2.82773  0.116667  0.5 
 2.83599  0.0833333  0.5 
 2.83649  0.0809804  0.5 
 2.83785  0.05  0.5 
 2.83893  0.0166667  0.5 

# Contour 5, label: 
 0.0165877  0.178199  0.5 
 0.0407516  0.15  0.5 
 0.049763  0.140314  0.5 
 0.0783783  0.116667  0.5 
 0.0829384  0.113007  0.5 
 0.111161  0.0833333  0.5 
 0.116114  0.0782273  0.5 
 0.141543  0.05  0.5 
 0.149289  0.043515  0.5 
 0.178285  0.0166667  0.5 


# Contour 6, label:     0.45
 2.40521  0.920815  0.45 
 2.43839  0.928916  0.45 
 2.47156  0.939265  0.45 
 2.49874  0.95  0.45 
 2.50474  0.952017  0.45 
 2.53791  0.963139  0.45 
 2.57109  0.971461  0.45 
 2.60427  0.979062  0.45 
 2.61968  0.983333  0.45 
 2.63744  0.987679  0.45 
 2.67062  0.999589  0.45 
 2.70379  1.01626  0.45 
 2.7044  1.01667  0.45 
 2.73697  1.03668  0.45 
 2.76584  1.05  0.45 
 2.77014  1.05128  0.45 
 2.78792  1.05  0.45 
 2.80332  1.0487  0.45 
 2.83649  1.02754  0.45 
 2.84659  1.01667  0.45 
 2.86967  0.995532  0.45 
 2.87889  0.983333  0.45 
 2.90284  0.955847  0.45 
 2.90685  0.95  0.45 
 2.92894  0.916667  0.45 
 2.93602  0.907571  0.45 
 2.94979  0.883333  0.45 
 2.96919  0.851424  0.45 
 2.97003  0.85  0.45 
 2.98584  0.816667  0.45 
 3.00048  0.783333  0.45 
 3.00237  0.773539  0.45 
 3.00542  0.75  0.45 
 3.00237  0.735568  0.45 
 2.9972  0.716667  0.45 
 2.98493  0.683333  0.45 
 2.97527  0.65  0.45 
 2.96919  0.630565  0.45 
 2.96265  0.616667  0.45 
 2.9499  0.583333  0.45 
 2.94021  0.55  0.45 
 2.93602  0.53714  0.45 
 2.92668  0.516667  0.45 
 2.9148  0.483333  0.45 
 2.90488  0.45  0.45 
 2.90284  0.43948  0.45 
 2.89291  0.416667  0.45 
 2.88545  0.383333  0.45 
 2.88243  0.35  0.45 
 2.88172  0.316667  0.45 
 2.88184  0.283333  0.45 
 2.88225  0.25  0.45 
 2.88284  0.216667  0.45 
 2.88347  0.183333  0.45 
 2.88398  0.15  0.45 
 2.8844  0.116667  0.45 
 2.88461  0.0833333  0.45 
 2.88486  0.05  0.45 
 2.88483  0.0166667  0.45 

# Contour 7, label: 
 0.0165877  1.67096  0.45 
 0.0200563  1.65  0.45 
 0.0259102  1.61667  0.45 
 0.0321894  1.58333  0.45 
 0.0389139  1.55  0.45 
 0.0460921  1.51667  0.45 
 0.049763  1.50041  0.45 
 0.0564854  1.48333  0.45 
 0.0702448  1.45  0.45 
 0.0829384  1.42093  0.45 
 0.0851141  1.41667  0.45 
 0.10261  1.38333  0.45 
 0.116114  1.35872  0.45 
 0.121787  1.35  0.45 
 0.144012  1.31667  0.45 
 0.149289  1.30891  0.45 
 0.170071  1.28333  0.45 
 0.182464  1.2683  0.45 
 0.20037  1.25  0.45 
 0.21564  1.23446  0.45 
 0.236186  1.21667  0.45 
 0.248815  1.20571  0.45 
 0.278325  1.18333  0.45 
 0.281991  1.18054  0.45 
 0.315166  1.15754  0.45 
 0.326713  1.15  0.45 
 0.348341  1.13581  0.45 
 0.378325  1.11667  0.45 
 0.381517  1.11463  0.45 
 0.414692  1.09352  0.45 
 0.430213  1.08333  0.45 
 0.447867  1.07179  0.45 
 0.480438  1.05  0.45 
 0.481043  1.0496  0.45 
 0.514218  1.02848  0.45 
 0.534747  1.01667  0.45 
 0.547393  1.00933  0.45 
 0.580569  0.992593  0.45 
 0.602032  0.983333  0.45 
 0.613744  0.978196  0.45 
 0.646919  0.967114  0.45 
 0.680095  0.957328  0.45 
 0.71327  0.951722  0.45 
 0.730589  0.95  0.45 
 0.746445  0.948395  0.45 
 0.779621  0.945704  0.45 
 0.812796  0.942931  0.45 
 0.845972  0.938665  0.45 
 0.879147  0.932528  0.45 
 0.912322  0.924972  0.45 
 0.945498  0.917235  0.45 
 0.948829  0.916667  0.45 
 0.978673  0.911467  0.45 
 1.01185  0.907731  0.45 
 1.04502  0.905415  0.45 
 1.0782  0.9039  0.45 
 1.11137  0.90261  0.45 
 1.14455  0.90104  0.45 
 1.17773  0.898392  0.45 
 1.2109  0.894031  0.45 
 1.24408  0.888744  0.45 
 1.27725  0.884587  0.45 
 1.29384  0.883333  0.45 
 1.31043  0.882078  0.45 
 1.3436  0.880759  0.45 
 1.37678  0.879842  0.45 
 1.40995  0.87892  0.45 
 1.44313  0.878047  0.45 
 1.4763  0.87767  0.45 
 1.50948  0.878251  0.45 
 1.54265  0.88023  0.45 
 1.57305  0.883333  0.45 
 1.57583  0.883612  0.45 
 1.609  0.888252  0.45 
 1.64218  0.893985  0.45 
 1.67536  0.899334  0.45 
 1.70853  0.90395  0.45 
 1.74171  0.908565  0.45 
 1.77488  0.912108  0.45 
 1.80806  0.913096  0.45 
 1.84123  0.911805  0.45 
 1.87441  0.908835  0.45 
 1.90758  0.906613  0.45 
 1.94076  0.9064  0.45 
 1.97393  0.907846  0.45 
 2.00711  0.909473  0.45 
 2.04028  0.91185  0.45 
 2.07346  0.91484  0.45 
 2.10664  0.898987  0.45 
 2.13981  0.906711  0.45 
 2.17299  0.907843  0.45 
 2.20616  0.906224  0.45 
 2.23934  0.905207  0.45 
 2.27251  0.905724  0.45 
 2.30569  0.907425  0.45 
 2.33886  0.909858  0.45 
 2.37204  0.914432  0.45 
 2.38232  0.916667  0.45 
 2.40521  0.920815  0.45 


# Contour 8, label:      0.4
 1.84123  1.5092  0.4 
 1.8665  1.48333  0.4 
 1.87441  1.47648  0.4 
 1.90496  1.45  0.4 
 1.90758  1.44781  0.4 
 1.93646  1.41667  0.4 
 1.94076  1.41214  0.4 
 1.96407  1.38333  0.4 
 1.97393  1.37246  0.4 
 1.99209  1.35  0.4 
 2.00711  1.33311  0.4 
 2.01937  1.31667  0.4 
 2.04028  1.29033  0.4 
 2.04572  1.28333  0.4 
 2.07346  1.25515  0.4 
 2.08837  1.25  0.4 
 2.10664  1.24521  0.4 
 2.13981  1.21693  0.4 
 2.14012  1.21667  0.4 
 2.17299  1.19233  0.4 
 2.19034  1.18333  0.4 
 2.20616  1.17509  0.4 
 2.23934  1.15098  0.4 
 2.24035  1.15  0.4 
 2.27251  1.12391  0.4 
 2.28101  1.11667  0.4 
 2.30569  1.098  0.4 
 2.33181  1.08333  0.4 
 2.33886  1.07983  0.4 
 2.37204  1.0655  0.4 
 2.40521  1.05441  0.4 
 2.4213  1.05  0.4 
 2.43839  1.04635  0.4 
 2.47156  1.04017  0.4 
 2.50474  1.03577  0.4 
 2.53791  1.03377  0.4 
 2.57109  1.03447  0.4 
 2.60427  1.03766  0.4 
 2.63744  1.04393  0.4 
 2.65475  1.05  0.4 
 2.67062  1.05447  0.4 
 2.70379  1.06679  0.4 
 2.73697  1.08156  0.4 
 2.74391  1.08333  0.4 
 2.77014  1.08738  0.4 
 2.78581  1.08333  0.4 
 2.80332  1.07802  0.4 
 2.83649  1.05397  0.4 
 2.84016  1.05  0.4 
 2.86967  1.01889  0.4 
 2.87153  1.01667  0.4 
 2.89693  0.983333  0.4 
 2.90284  0.976547  0.4 
 2.92105  0.95  0.4 
 2.93602  0.928707  0.4 
 2.94438  0.916667  0.4 
 2.96259  0.883333  0.4 
 2.96919  0.872476  0.4 
 2.98249  0.85  0.4 
 2.99721  0.816667  0.4 
 3.00237  0.80504  0.4 
 3.01155  0.783333  0.4 
 3.01369  0.75  0.4 
 3.00607  0.716667  0.4 
 3.00237  0.706626  0.4 
 2.99287  0.683333  0.4 
 2.98183  0.65  0.4 
 2.97143  0.616667  0.4 
 2.96919  0.611039  0.4 
 2.95716  0.583333  0.4 
 2.9466  0.55  0.4 
 2.93602  0.517537  0.4 
 2.93562  0.516667  0.4 
 2.92238  0.483333  0.4 
 2.913  0.45  0.4 
 2.90706  0.416667  0.4 
 2.90467  0.383333  0.4 
 2.90406  0.35  0.4 
 2.9041  0.316667  0.4 
 2.9043  0.283333  0.4 
 2.90456  0.25  0.4 
 2.90483  0.216667  0.4 
 2.90507  0.183333  0.4 
 2.90522  0.15  0.4 
 2.90533  0.116667  0.4 
 2.90536  0.0833333  0.4 
 2.90542  0.05  0.4 
 2.90532  0.0166667  0.4 

# Contour 9, label: 
 0.145499  2.98333  0.4 
 0.146473  2.95  0.4 
 0.147301  2.91667  0.4 
 0.148313  2.88333  0.4 
 0.149289  2.85187  0.4 
 0.149348  2.85  0.4 
 0.150469  2.81667  0.4 
 0.151624  2.78333  0.4 
 0.152826  2.75  0.4 
 0.154101  2.71667  0.4 
 0.15549  2.68333  0.4 
 0.157019  2.65  0.4 
 0.158697  2.61667  0.4 
 0.160538  2.58333  0.4 
 0.162564  2.55  0.4 
 0.164814  2.51667  0.4 
 0.167319  2.48333  0.4 
 0.170125  2.45  0.4 
 0.173276  2.41667  0.4 
 0.176824  2.38333  0.4 
 0.180839  2.35  0.4 
 0.182464  2.33797  0.4 
 0.185487  2.31667  0.4 
 0.190884  2.28333  0.4 
 0.197112  2.25  0.4 
 0.204332  2.21667  0.4 
 0.212753  2.18333  0.4 
 0.21564  2.17328  0.4 
 0.223235  2.15  0.4 
 0.236068  2.11667  0.4 
 0.248815  2.0886  0.4 
 0.251758  2.08333  0.4 
 0.273103  2.05  0.4 
 0.281991  2.03789  0.4 
 0.303186  2.01667  0.4 
 0.315166  2.00576  0.4 
 0.348341  1.98492  0.4 
 0.35219  1.98333  0.4 
 0.381517  1.97139  0.4 
 0.414692  1.96297  0.4 
 0.447867  1.95806  0.4 
 0.481043  1.95541  0.4 
 0.514218  1.95419  0.4 
 0.547393  1.95323  0.4 
 0.580569  1.95217  0.4 
 0.613744  1.95025  0.4 
 0.620379  1.95  0.4 
 0.646919  1.94895  0.4 
 0.680095  1.94929  0.4 
 0.694081  1.95  0.4 
 0.71327  1.95098  0.4 
 0.746445  1.95497  0.4 
 0.779621  1.96117  0.4 
 0.812796  1.96699  0.4 
 0.845972  1.97129  0.4 
 0.879147  1.97318  0.4 
 0.912322  1.97108  0.4 
 0.945498  1.95896  0.4 
 0.965139  1.95  0.4 
 0.978673  1.94424  0.4 
 1.01185  1.93564  0.4 
 1.04502  1.93072  0.4 
 1.0782  1.92726  0.4 
 1.11137  1.9239  0.4 
 1.14455  1.91882  0.4 
 1.15197  1.91667  0.4 
 1.17773  1.90858  0.4 
 1.2109  1.88983  0.4 
 1.22294  1.88333  0.4 
 1.24408  1.87259  0.4 
 1.27725  1.86168  0.4 
 1.31043  1.85478  0.4 
 1.34149  1.85  0.4 
 1.3436  1.84969  0.4 
 1.37678  1.84361  0.4 
 1.40995  1.83095  0.4 
 1.42703  1.81667  0.4 
 1.44313  1.80129  0.4 
 1.45667  1.78333  0.4 
 1.4763  1.75905  0.4 
 1.48727  1.75  0.4 
 1.50948  1.73417  0.4 
 1.54265  1.72036  0.4 
 1.55542  1.71667  0.4 
 1.57583  1.71097  0.4 
 1.609  1.70289  0.4 
 1.64218  1.69377  0.4 
 1.66625  1.68333  0.4 
 1.67536  1.67935  0.4 
 1.70853  1.65527  0.4 
 1.71363  1.65  0.4 
 1.74171  1.62193  0.4 
 1.74603  1.61667  0.4 
 1.77488  1.58505  0.4 
 1.7763  1.58333  0.4 
 1.80541  1.55  0.4 
 1.80806  1.54701  0.4 
 1.83442  1.51667  0.4 
 1.84123  1.5092  0.4 


# Contour 10, label:     0.35
 2.86967  1.03833  0.35 
 2.88777  1.01667  0.35 
 2.90284  0.997338  0.35 
 2.91454  0.983333  0.35 
 2.93524  0.95  0.35 
 2.93602  0.948892  0.35 
 2.9584  0.916667  0.35 
 2.96919  0.896208  0.35 
 2.97856  0.883333  0.35 
 2.99494  0.85  0.35 
 3.00237  0.832612  0.35 
 3.01204  0.816667  0.35 
 3.02239  0.783333  0.35 
 3.02195  0.75  0.35 
 3.01325  0.716667  0.35 
 3.00237  0.687175  0.35 
 3.0008  0.683333  0.35 
 2.98839  0.65  0.35 
 2.97809  0.616667  0.35 
 2.96919  0.594311  0.35 
 2.96442  0.583333  0.35 
 2.953  0.55  0.35 
 2.94266  0.516667  0.35 
 2.93602  0.498531  0.35 
 2.92995  0.483333  0.35 
 2.92113  0.45  0.35 
 2.9163  0.416667  0.35 
 2.91456  0.383333  0.35 
 2.91422  0.35  0.35 
 2.91436  0.316667  0.35 
 2.91461  0.283333  0.35 
 2.91487  0.25  0.35 
 2.91512  0.216667  0.35 
 2.91532  0.183333  0.35 
 2.91543  0.15  0.35 
 2.91551  0.116667  0.35 
 2.91549  0.0833333  0.35 
 2.91552  0.05  0.35 
 2.91538  0.0166667  0.35 

# Contour 11, label: 
 1.56384  2.98333  0.35 
 1.57583  2.97911  0.35 
 1.609  2.96256  0.35 
 1.62824  2.95  0.35 
 1.64218  2.9322  0.35 
 1.65337  2.91667  0.35 
 1.67497  2.88333  0.35 
 1.67536  2.88272  0.35 
 1.69674  2.85  0.35 
 1.70853  2.83482  0.35 
 1.72441  2.81667  0.35 
 1.74171  2.80238  0.35 
 1.77028  2.78333  0.35 
 1.77488  2.78073  0.35 
 1.80806  2.76002  0.35 
 1.82148  2.75  0.35 
 1.84123  2.73199  0.35 
 1.8564  2.71667  0.35 
 1.87441  2.69516  0.35 
 1.88344  2.68333  0.35 
 1.90542  2.65  0.35 
 1.90758  2.64641  0.35 
 1.92424  2.61667  0.35 
 1.94076  2.58539  0.35 
 1.94178  2.58333  0.35 
 1.95835  2.55  0.35 
 1.97393  2.51854  0.35 
 1.97484  2.51667  0.35 
 1.98993  2.48333  0.35 
 2.0027  2.45  0.35 
 2.00711  2.436  0.35 
 2.01278  2.41667  0.35 
 2.0213  2.38333  0.35 
 2.02962  2.35  0.35 
 2.03927  2.31667  0.35 
 2.04028  2.31389  0.35 
 2.05147  2.28333  0.35 
 2.06493  2.25  0.35 
 2.07346  2.22384  0.35 
 2.0753  2.21667  0.35 
 2.08086  2.18333  0.35 
 2.08376  2.15  0.35 
 2.08507  2.11667  0.35 
 2.08558  2.08333  0.35 
 2.08627  2.05  0.35 
 2.08768  2.01667  0.35 
 2.09048  1.98333  0.35 
 2.09509  1.95  0.35 
 2.1011  1.91667  0.35 
 2.10664  1.88823  0.35 
 2.10739  1.88333  0.35 
 2.11206  1.85  0.35 
 2.11604  1.81667  0.35 
 2.11926  1.78333  0.35 
 2.12212  1.75  0.35 
 2.12557  1.71667  0.35 
 2.13042  1.68333  0.35 
 2.13712  1.65  0.35 
 2.13981  1.64136  0.35 
 2.14595  1.61667  0.35 
 2.15345  1.58333  0.35 
 2.16516  1.55  0.35 
 2.17299  1.53609  0.35 
 2.18951  1.51667  0.35 
 2.20616  1.50064  0.35 
 2.21769  1.48333  0.35 
 2.23722  1.45  0.35 
 2.23934  1.44582  0.35 
 2.24899  1.41667  0.35 
 2.26044  1.38333  0.35 
 2.27251  1.35643  0.35 
 2.2757  1.35  0.35 
 2.29715  1.31667  0.35 
 2.30569  1.30656  0.35 
 2.32647  1.28333  0.35 
 2.33886  1.27154  0.35 
 2.35437  1.25  0.35 
 2.37204  1.22879  0.35 
 2.37993  1.21667  0.35 
 2.40521  1.18433  0.35 
 2.40592  1.18333  0.35 
 2.43242  1.15  0.35 
 2.43839  1.14467  0.35 
 2.47156  1.11853  0.35 
 2.47428  1.11667  0.35 
 2.50474  1.09967  0.35 
 2.53791  1.09087  0.35 
 2.57109  1.08779  0.35 
 2.60427  1.08734  0.35 
 2.63744  1.08936  0.35 
 2.67062  1.09573  0.35 
 2.70379  1.10453  0.35 
 2.73697  1.11419  0.35 
 2.77014  1.11195  0.35 
 2.80332  1.09881  0.35 
 2.82432  1.08333  0.35 
 2.83649  1.07391  0.35 
 2.8586  1.05  0.35 
 2.86967  1.03833  0.35 

# Contour 12, label: 
 0.426657  2.98333  0.35 
 0.428154  2.95  0.35 
 0.429451  2.91667  0.35 
 0.43108  2.88333  0.35 
 0.432757  2.85  0.35 
 0.434626  2.81667  0.35 
 0.436658  2.78333  0.35 
 0.438947  2.75  0.35 
 0.441596  2.71667  0.35 
 0.444711  2.68333  0.35 
 0.447867  2.65476  0.35 
 0.448414  2.65  0.35 
 0.452971  2.61667  0.35 
 0.458586  2.58333  0.35 
 0.465816  2.55  0.35 
 0.47572  2.51667  0.35 
 0.481043  2.50368  0.35 
 0.492695  2.48333  0.35 
 0.514218  2.46017  0.35 
 0.53835  2.45  0.35 
 0.547393  2.44721  0.35 
 0.580569  2.44815  0.35 
 0.58857  2.45  0.35 
 0.613744  2.45534  0.35 
 0.646919  2.47256  0.35 
 0.658599  2.48333  0.35 
 0.680095  2.50037  0.35 
 0.694472  2.51667  0.35 
 0.71327  2.53636  0.35 
 0.724723  2.55  0.35 
 0.746445  2.57739  0.35 
 0.751327  2.58333  0.35 
 0.776742  2.61667  0.35 
 0.779621  2.62041  0.35 
 0.803335  2.65  0.35 
 0.812796  2.66341  0.35 
 0.829038  2.68333  0.35 
 0.845972  2.70696  0.35 
 0.854368  2.71667  0.35 
 0.879147  2.74939  0.35 
 0.87972  2.75  0.35 
 0.908761  2.78333  0.35 
 0.912322  2.78791  0.35 
 0.939265  2.81667  0.35 
 0.945498  2.82403  0.35 
 0.971441  2.85  0.35 
 0.978673  2.8581  0.35 
 1.00423  2.88333  0.35 
 1.01185  2.89183  0.35 
 1.03389  2.91667  0.35 
 1.04502  2.93593  0.35 
 1.05266  2.95  0.35 
 1.0782  2.97709  0.35 
 1.08562  2.98333  0.35 


# Contour 13, label:      0.3
 2.53791  1.15014  0.3 
 2.53827  1.15  0.3 
 2.57109  1.13856  0.3 
 2.60427  1.13188  0.3 
 2.63744  1.13161  0.3 
 2.67062  1.13519  0.3 
 2.70379  1.13474  0.3 
 2.73697  1.13774  0.3 
 2.77014  1.13192  0.3 
 2.80332  1.11786  0.3 
 2.80511  1.11667  0.3 
 2.83649  1.09461  0.3 
 2.84926  1.08333  0.3 
 2.86967  1.06072  0.3 
 2.88045  1.05  0.3 
 2.90284  1.01934  0.3 
 2.90557  1.01667  0.3 
 2.93196  0.983333  0.3 
 2.93602  0.976733  0.3 
 2.95865  0.95  0.3 
 2.96919  0.928123  0.3 
 2.9788  0.916667  0.3 
 2.9979  0.883333  0.3 
 3.00237  0.87121  0.3 
 3.01688  0.85  0.3 
 3.02973  0.816667  0.3 
 3.03323  0.783333  0.3 
 3.03021  0.75  0.3 
 3.02043  0.716667  0.3 
 3.00896  0.683333  0.3 
 3.00237  0.669506  0.3 
 2.99495  0.65  0.3 
 2.98476  0.616667  0.3 
 2.97219  0.583333  0.3 
 2.96919  0.57723  0.3 
 2.95939  0.55  0.3 
 2.9496  0.516667  0.3 
 2.93786  0.483333  0.3 
 2.93602  0.47689  0.3 
 2.92926  0.45  0.3 
 2.92554  0.416667  0.3 
 2.92445  0.383333  0.3 
 2.92438  0.35  0.3 
 2.92462  0.316667  0.3 
 2.92491  0.283333  0.3 
 2.92518  0.25  0.3 
 2.92541  0.216667  0.3 
 2.92556  0.183333  0.3 
 2.92563  0.15  0.3 
 2.92568  0.116667  0.3 
 2.92562  0.0833333  0.3 
 2.92563  0.05  0.3 
 2.92544  0.0166667  0.3 

# Contour 14, label: 
 3.49473  2.98333  0.3 
 3.46682  2.97091  0.3 
 3.43365  2.95643  0.3 
 3.41971  2.95  0.3 
 3.40047  2.93784  0.3 
 3.372  2.91667  0.3 
 3.3673  2.91358  0.3 
 3.33412  2.88885  0.3 
 3.32724  2.88333  0.3 
 3.30095  2.86342  0.3 
 3.28313  2.85  0.3 
 3.26777  2.83968  0.3 
 3.2346  2.81717  0.3 
 3.23394  2.81667  0.3 
 3.20142  2.79552  0.3 
 3.18512  2.78333  0.3 
 3.16825  2.77205  0.3 
 3.1378  2.75  0.3 
 3.13507  2.74789  0.3 
 3.1019  2.7218  0.3 
 3.09552  2.71667  0.3 
 3.06872  2.692  0.3 
 3.06043  2.68333  0.3 
 3.03555  2.65374  0.3 
 3.03276  2.65  0.3 
 3.00995  2.61667  0.3 
 3.00237  2.60561  0.3 
 2.98737  2.58333  0.3 
 2.96919  2.56029  0.3 
 2.96116  2.55  0.3 
 2.93602  2.52581  0.3 
 2.92719  2.51667  0.3 
 2.90284  2.49671  0.3 
 2.88797  2.48333  0.3 
 2.86967  2.46853  0.3 
 2.84842  2.45  0.3 
 2.83649  2.43998  0.3 
 2.81223  2.41667  0.3 
